3.854307722436184136e+00; 3.954307722436202432e+00; 4.054307722436185202e+00; 4.154307722436195505e+00; 4.254307722436183603e+00; 4.354307722436176142e+00; 4.454307722436184669e+00; 4.554307722436162109e+00; 4.654307722436186623e+00; 4.754307722436174721e+00; 4.854307722436207229e+00; 4.954307722436167793e+00; 5.054307722436172767e+00; 5.154307722436179517e+00; 5.254307722436194261e+00; 5.354307722436198347e+00; 5.407641055769499161e+00; 5.460974389102861259e+00; 5.514307722436189607e+00; 5.567641055769550817e+00; 5.620974389102850743e+00; 5.674307722436192414e+00; 5.727641055769503886e+00; 5.780974389102809141e+00; 5.834307722436180121e+00; 5.887641055769528897e+00; 5.940974389102855469e+00; 5.994307722436165164e+00; 6.047641055769549467e+00; 6.100974389102844953e+00; 6.154307722436178629e+00; 6.697164865293311564e+00; 7.240022008150463151e+00; 7.782879151007615626e+00; 8.325736293864764548e+00; 8.868593436721866397e+00; 9.411450579579074827e+00; 9.954307722436176675e+00; 1.049716486529332293e+01; 1.104002200815045498e+01; 1.158287915100761545e+01; 1.212573629386477592e+01; 1.266859343672191685e+01; 1.321145057957902047e+01; 1.375430772243611166e+01
3.854307722436189465e+00; 3.954307722436205097e+00; 4.054307722436196748e+00; 4.154307722436203498e+00; 4.254307722436192485e+00; 4.354307722436176142e+00; 4.454307722436185557e+00; 4.554307722436186090e+00; 4.654307722436188399e+00; 4.754307722436179162e+00; 4.854307722436211670e+00; 4.954307722436186445e+00; 5.054307722436206518e+00; 5.154307722436207051e+00; 5.254307722436194261e+00; 5.354307722436208117e+00; 5.407641055769512484e+00; 5.460974389102877247e+00; 5.514307722436204706e+00; 5.567641055769553482e+00; 5.620974389102858737e+00; 5.674307722436194190e+00; 5.727641055769507439e+00; 5.780974389102857103e+00; 5.834307722436181898e+00; 5.887641055769530674e+00; 5.940974389102867015e+00; 5.994307722436176711e+00; 6.047641055769553908e+00; 6.100974389102873374e+00; 6.154307722436183958e+00; 6.697164865293316893e+00; 7.240022008150466704e+00; 7.782879151007618290e+00; 8.325736293864771653e+00; 8.868593436721910805e+00; 9.411450579579108577e+00; 9.954307722436212202e+00; 1.049716486529332293e+01; 1.104002200815046564e+01; 1.158287915100762433e+01; 1.212573629386482743e+01; 1.266859343672196303e+01; 1.321145057957902402e+01; 1.375430772243618982e+01
3.854307722436203232e+00; 3.954307722436219752e+00; 4.054307722436201189e+00; 4.154307722436212380e+00; 4.254307722436193373e+00; 4.354307722436199235e+00; 4.454307722436203321e+00; 4.554307722436186978e+00; 4.654307722436204386e+00; 4.754307722436189820e+00; 4.854307722436223216e+00; 4.954307722436193551e+00; 5.054307722436207406e+00; 5.154307722436207051e+00; 5.254307722436199590e+00; 5.354307722436216999e+00; 5.407641055769540905e+00; 5.460974389102884352e+00; 5.514307722436229575e+00; 5.567641055769556147e+00; 5.620974389102863178e+00; 5.674307722436210177e+00; 5.727641055769542966e+00; 5.780974389102865985e+00; 5.834307722436190780e+00; 5.887641055769532450e+00; 5.940974389102885667e+00; 5.994307722436189145e+00; 6.047641055769559237e+00; 6.100974389102885809e+00; 6.154307722436195505e+00; 6.697164865293336433e+00; 7.240022008150470256e+00; 7.782879151007622731e+00; 8.325736293864782311e+00; 8.868593436721944556e+00; 9.411450579579112130e+00; 9.954307722436217531e+00; 1.049716486529332471e+01; 1.104002200815046919e+01; 1.158287915100763321e+01; 1.212573629386484519e+01; 1.266859343672197546e+01; 1.321145057957905777e+01; 1.375430772243621647e+01
3.854307722436205008e+00; 3.954307722436221084e+00; 4.054307722436210071e+00; 4.154307722436212380e+00; 4.254307722436204031e+00; 4.354307722436211670e+00; 4.454307722436205985e+00; 4.554307722436206518e+00; 4.654307722436217709e+00; 4.754307722436196926e+00; 4.854307722436224104e+00; 4.954307722436212202e+00; 5.054307722436239381e+00; 5.154307722436213268e+00; 5.254307722436204919e+00; 5.354307722436218775e+00; 5.407641055769557781e+00; 5.460974389102895010e+00; 5.514307722436233128e+00; 5.567641055769575686e+00; 5.620974389102882718e+00; 5.674307722436213730e+00; 5.727641055769553624e+00; 5.780974389102873090e+00; 5.834307722436207655e+00; 5.887641055769538667e+00; 5.940974389102888331e+00; 5.994307722436205133e+00; 6.047641055769564566e+00; 6.100974389102892914e+00; 6.154307722436212380e+00; 6.697164865293357749e+00; 7.240022008150477362e+00; 7.782879151007682239e+00; 8.325736293864785864e+00; 8.868593436721955214e+00; 9.411450579579126341e+00; 9.954307722436219308e+00; 1.049716486529338688e+01; 1.104002200815049406e+01; 1.158287915100768650e+01; 1.212573629386489493e+01; 1.266859343672202165e+01; 1.321145057957910041e+01; 1.375430772243621824e+01
3.854307722436210781e+00; 3.954307722436221084e+00; 4.054307722436214512e+00; 4.154307722436213268e+00; 4.254307722436220018e+00; 4.354307722436224104e+00; 4.454307722436215755e+00; 4.554307722436221617e+00; 4.654307722436234585e+00; 4.754307722436206696e+00; 4.854307722436230321e+00; 4.954307722436242400e+00; 5.054307722436247374e+00; 5.154307722436217709e+00; 5.254307722436220018e+00; 5.354307722436224104e+00; 5.407641055769560445e+00; 5.460974389102898563e+00; 5.514307722436240233e+00; 5.567641055769579239e+00; 5.620974389102896929e+00; 5.674307722436214618e+00; 5.727641055769558953e+00; 5.780974389102878419e+00; 5.834307722436211208e+00; 5.887641055769548437e+00; 5.940974389102903430e+00; 5.994307722436221120e+00; 6.047641055769577889e+00; 6.100974389102912454e+00; 6.154307722436213268e+00; 6.697164865293379066e+00; 7.240022008150489796e+00; 7.782879151007682239e+00; 8.325736293864807180e+00; 8.868593436721967649e+00; 9.411450579579149434e+00; 9.954307722436288586e+00; 1.049716486529340642e+01; 1.104002200815049406e+01; 1.158287915100771315e+01; 1.212573629386491092e+01; 1.266859343672202876e+01; 1.321145057957911106e+01; 1.375430772243623956e+01
3.854307722436221439e+00; 3.954307722436234851e+00; 4.054307722436216288e+00; 4.154307722436220374e+00; 4.254307722436221795e+00; 4.354307722436226769e+00; 4.454307722436218420e+00; 4.554307722436225170e+00; 4.654307722436245243e+00; 4.754307722436232453e+00; 4.854307722436235650e+00; 4.954307722436244177e+00; 5.054307722436254480e+00; 5.154307722436237249e+00; 5.254307722436230677e+00; 5.354307722436240979e+00; 5.407641055769587091e+00; 5.460974389102912774e+00; 5.514307722436262438e+00; 5.567641055769583680e+00; 5.620974389102904034e+00; 5.674307722436251034e+00; 5.727641055769578493e+00; 5.780974389102878419e+00; 5.834307722436216537e+00; 5.887641055769552878e+00; 5.940974389102905207e+00; 5.994307722436236219e+00; 6.047641055769586771e+00; 6.100974389102913342e+00; 6.154307722436247019e+00; 6.697164865293392388e+00; 7.240022008150503119e+00; 7.782879151007684015e+00; 8.325736293864846260e+00; 8.868593436721972978e+00; 9.411450579579163644e+00; 9.954307722436302797e+00; 1.049716486529341708e+01; 1.104002200815052959e+01; 1.158287915100771848e+01; 1.212573629386491270e+01; 1.266859343672203053e+01; 1.321145057957914304e+01; 1.375430772243626620e+01
3.854307722436240979e+00; 3.954307722436239736e+00; 4.054307722436218064e+00; 4.154307722436226591e+00; 4.254307722436228900e+00; 4.354307722436229433e+00; 4.454307722436223749e+00; 4.554307722436239381e+00; 4.654307722436252348e+00; 4.754307722436234229e+00; 4.854307722436246308e+00; 4.954307722436253947e+00; 5.054307722436256256e+00; 5.154307722436239025e+00; 5.254307722436232453e+00; 5.354307722436241868e+00; 5.407641055769589755e+00; 5.460974389102913662e+00; 5.514307722436262438e+00; 5.567641055769595226e+00; 5.620974389102904922e+00; 5.674307722436254586e+00; 5.727641055769600698e+00; 5.780974389102884636e+00; 5.834307722436221866e+00; 5.887641055769559983e+00; 5.940974389102942510e+00; 5.994307722436270858e+00; 6.047641055769627627e+00; 6.100974389102929329e+00; 6.154307722436247907e+00; 6.697164865293396829e+00; 7.240022008150537758e+00; 7.782879151007689345e+00; 8.325736293864853366e+00; 8.868593436722015610e+00; 9.411450579579197395e+00; 9.954307722436331218e+00; 1.049716486529345616e+01; 1.104002200815054202e+01; 1.158287915100772558e+01; 1.212573629386491803e+01; 1.266859343672208027e+01; 1.321145057957918745e+01; 1.375430772243626976e+01
3.854307722436252970e+00; 3.954307722436273043e+00; 4.054307722436244710e+00; 4.154307722436239914e+00; 4.254307722436263539e+00; 4.354307722436235650e+00; 4.454307722436243289e+00; 4.554307722436254480e+00; 4.654307722436280770e+00; 4.754307722436243999e+00; 4.854307722436255190e+00; 4.954307722436268158e+00; 5.054307722436286454e+00; 5.154307722436267447e+00; 5.254307722436260875e+00; 5.354307722436241868e+00; 5.407641055769601302e+00; 5.460974389102936755e+00; 5.514307722436273096e+00; 5.567641055769603220e+00; 5.620974389102941338e+00; 5.674307722436258139e+00; 5.727641055769603362e+00; 5.780974389102888189e+00; 5.834307722436226307e+00; 5.887641055769593734e+00; 5.940974389102962938e+00; 5.994307722436276187e+00; 6.047641055769644503e+00; 6.100974389102944428e+00; 6.154307722436334949e+00; 6.697164865293405711e+00; 7.240022008150585719e+00; 7.782879151007752405e+00; 8.325736293864858695e+00; 8.868593436722036927e+00; 9.411450579579200948e+00; 9.954307722436372075e+00; 1.049716486529356452e+01; 1.104002200815059886e+01; 1.158287915100782328e+01; 1.212573629386498553e+01; 1.266859343672210869e+01; 1.321145057957921765e+01; 1.375430772243627864e+01
3.877061442501687161e+00; 3.977061442501673483e+00; 4.077061442501670463e+00; 4.177061442501680766e+00; 4.277061442501687516e+00; 4.377061442501703148e+00; 4.477061442501667266e+00; 4.577061442501700661e+00; 4.677061442501669219e+00; 4.777061442501689292e+00; 4.877061442501724464e+00; 4.977061442501717003e+00; 5.077061442501653588e+00; 5.177061442501712740e+00; 5.277061442501695510e+00; 5.377061442501650745e+00; 5.430394775835022614e+00; 5.483728109168358067e+00; 5.537061442501698849e+00; 5.590394775835044960e+00; 5.643728109168392848e+00; 5.697061442501728301e+00; 5.750394775835013128e+00; 5.803728109168342364e+00; 5.857061442501691140e+00; 5.910394775835086101e+00; 5.963728109168344282e+00; 6.017061442501663748e+00; 6.070394775834992096e+00; 6.123728109168406597e+00; 6.177061442501694088e+00; 6.719918585358890972e+00; 7.262775728215994597e+00; 7.805632871073160395e+00; 8.348490013930259579e+00; 8.891347156787460904e+00; 9.434204299644614267e+00; 9.977061442501721444e+00; 1.051991858535878599e+01; 1.106277572821592869e+01; 1.160563287107308028e+01; 1.214849001393034555e+01; 1.269134715678736569e+01; 1.323420429964465406e+01; 1.377706144250162446e+01
3.974740261437079702e+00; 4.074740261437055366e+00; 4.174740261437049682e+00; 4.274740261437037780e+00; 4.374740261437059630e+00; 4.474740261437068156e+00; 4.574740261437071354e+00; 4.674740261437043465e+00; 4.774740261437033340e+00; 4.874740261437069400e+00; 4.974740261437097466e+00; 5.074740261437072242e+00; 5.174740261437028366e+00; 5.274740261437075084e+00; 5.374740261437073841e+00; 5.474740261437070821e+00; 5.528073594770418708e+00; 5.581406928103714193e+00; 5.634740261437053199e+00; 5.688073594770385988e+00; 5.741406928103717888e+00; 5.794740261437012485e+00; 5.848073594770375472e+00; 5.901406928103739347e+00; 5.954740261437087234e+00; 6.008073594770377390e+00; 6.061406928103699521e+00; 6.114740261437097146e+00; 6.168073594770375756e+00; 6.221406928103759171e+00; 6.274740261437059097e+00; 6.817597404294222230e+00; 7.360454547151292992e+00; 7.903311690008484547e+00; 8.446168832865593501e+00; 8.989025975722743311e+00; 9.531883118579937531e+00; 1.007474026143708379e+01; 1.061759740429418564e+01; 1.116045454715141716e+01; 1.170331169000848881e+01; 1.224616883286558178e+01; 1.278902597572284883e+01; 1.333188311857997022e+01; 1.387474026143720174e+01
3.974740261437088584e+00; 4.074740261437073130e+00; 4.174740261437086097e+00; 4.274740261437121269e+00; 4.374740261437101374e+00; 4.474740261437077038e+00; 4.574740261437126421e+00; 4.674740261437136724e+00; 4.774740261437066202e+00; 4.874740261437150224e+00; 4.974740261437107236e+00; 5.074740261437090005e+00; 5.174740261437069222e+00; 5.274740261437127486e+00; 5.374740261437116473e+00; 5.474740261437179178e+00; 5.528073594770436472e+00; 5.581406928103759491e+00; 5.634740261437062081e+00; 5.688073594770442831e+00; 5.741406928103744534e+00; 5.794740261437088868e+00; 5.848073594770426986e+00; 5.901406928103753557e+00; 5.954740261437088122e+00; 6.008073594770445780e+00; 6.061406928103779457e+00; 6.114740261437101587e+00; 6.168073594770454804e+00; 6.221406928103800027e+00; 6.274740261437155908e+00; 6.817597404294224894e+00; 7.360454547151413784e+00; 7.903311690008591128e+00; 8.446168832865641463e+00; 8.989025975722888973e+00; 9.531883118579951741e+00; 1.007474026143723300e+01; 1.061759740429431531e+01; 1.116045454715145446e+01; 1.170331169000864158e+01; 1.224616883286582514e+01; 1.278902597572290567e+01; 1.333188311858010167e+01; 1.387474026143724437e+01
4.018033988749897034e+00; 4.118033988749873586e+00; 4.218033988749870566e+00; 4.318033988749887975e+00; 4.418033988749909824e+00; 4.518033988749878382e+00; 4.618033988749883356e+00; 4.718033988749878560e+00; 4.818033988749917285e+00; 4.918033988749872520e+00; 5.018033988749878382e+00; 5.118033988749873586e+00; 5.218033988749914975e+00; 5.318033988749910179e+00; 5.418033988749866303e+00; 5.518033988749911245e+00; 5.571367322083206730e+00; 5.624700655416535966e+00; 5.678033988749874084e+00; 5.731367322083244176e+00; 5.784700655416555648e+00; 5.838033988749913306e+00; 5.891367322083216784e+00; 5.944700655416520263e+00; 5.998033988749890355e+00; 6.051367322083183176e+00; 6.104700655416563038e+00; 6.158033988749853194e+00; 6.211367322083211739e+00; 6.264700655416528541e+00; 6.318033988749890639e+00; 6.860891131607081306e+00; 7.403748274464199142e+00; 7.946605417321277010e+00; 8.489462560178466788e+00; 9.032319703035621927e+00; 9.575176845892688249e+00; 1.011803398874980431e+01; 1.066089113160698787e+01; 1.120374827446415900e+01; 1.174660541732136387e+01; 1.228946256017840355e+01; 1.283231970303556579e+01; 1.337517684589269606e+01; 1.391803398875001641e+01
4.018033988749909469e+00; 4.118033988749914442e+00; 4.218033988749894547e+00; 4.318033988749895080e+00; 4.418033988749926699e+00; 4.518033988749921903e+00; 4.618033988749887797e+00; 4.718033988749906094e+00; 4.818033988749951924e+00; 4.918033988749889396e+00; 5.018033988749879271e+00; 5.118033988749910890e+00; 5.218033988749934515e+00; 5.318033988749911067e+00; 5.418033988749902718e+00; 5.518033988749913910e+00; 5.571367322083244922e+00; 5.624700655416540407e+00; 5.678033988749882965e+00; 5.731367322083245064e+00; 5.784700655416589399e+00; 5.838033988749920411e+00; 5.891367322083264746e+00; 5.944700655416574442e+00; 5.998033988749936540e+00; 6.051367322083223144e+00; 6.104700655416572808e+00; 6.158033988749865628e+00; 6.211367322083241937e+00; 6.264700655416540087e+00; 6.318033988749902186e+00; 6.860891131607093740e+00; 7.403748274464230228e+00; 7.946605417321375597e+00; 8.489462560178532513e+00; 9.032319703035634362e+00; 9.575176845892704236e+00; 1.011803398874992510e+01; 1.066089113160708202e+01; 1.120374827446419630e+01; 1.174660541732139052e+01; 1.228946256017844973e+01; 1.283231970303564218e+01; 1.337517684589270139e+01; 1.391803398875004838e+01
4.018033988749911245e+00; 4.118033988749916219e+00; 4.218033988749930074e+00; 4.318033988749995444e+00; 4.418033988749938246e+00; 4.518033988749960983e+00; 4.618033988749917995e+00; 4.718033988749946950e+00; 4.818033988749977681e+00; 4.918033988749897389e+00; 5.018033988749916574e+00; 5.118033988749965957e+00; 5.218033988749938068e+00; 5.318033988749916396e+00; 5.418033988749917818e+00; 5.518033988749948549e+00; 5.571367322083287554e+00; 5.624700655416600803e+00; 5.678033988749939809e+00; 5.731367322083309901e+00; 5.784700655416616044e+00; 5.838033988749961267e+00; 5.891367322083286950e+00; 5.944700655416596646e+00; 5.998033988749944534e+00; 6.051367322083281763e+00; 6.104700655416575472e+00; 6.158033988749947341e+00; 6.211367322083282794e+00; 6.264700655416604036e+00; 6.318033988749955476e+00; 6.860891131607095517e+00; 7.403748274464234669e+00; 7.946605417321380926e+00; 8.489462560178575146e+00; 9.032319703035637914e+00; 9.575176845892842792e+00; 1.011803398874995530e+01; 1.066089113160709800e+01; 1.120374827446427091e+01; 1.174660541732160191e+01; 1.228946256017849947e+01; 1.283231970303571501e+01; 1.337517684589285771e+01; 1.391803398875010878e+01
4.025867703361456051e+00; 4.125867703361468131e+00; 4.225867703361479322e+00; 4.325867703361482519e+00; 4.425867703361427985e+00; 4.525867703361412531e+00; 4.625867703361389971e+00; 4.725867703361469552e+00; 4.825867703361486072e+00; 4.925867703361493710e+00; 5.025867703361476480e+00; 5.125867703361431715e+00; 5.225867703361465111e+00; 5.325867703361504724e+00; 5.425867703361419991e+00; 5.525867703361473815e+00; 5.579201036694784399e+00; 5.632534370028119852e+00; 5.685867703361437542e+00; 5.739201036694780989e+00; 5.792534370028149304e+00; 5.845867703361404821e+00; 5.899201036694773137e+00; 5.952534370028081057e+00; 6.005867703361458254e+00; 6.059201036694818576e+00; 6.112534370028138042e+00; 6.165867703361382901e+00; 6.219201036694819607e+00; 6.272534370028159501e+00; 6.325867703361478078e+00; 6.868724846218584368e+00; 7.411581989075805232e+00; 7.954439131932897311e+00; 8.497296274790059556e+00; 9.040153417647253775e+00; 9.583010560504405362e+00; 1.012586770336145570e+01; 1.066872484621853090e+01; 1.121158198907573045e+01; 1.175443913193289625e+01; 1.229729627479003362e+01; 1.284015341764719409e+01; 1.338301056050427995e+01; 1.392586770336134272e+01
4.047132327508106364e+00; 4.147132327508106009e+00; 4.247132327508132299e+00; 4.347132327508098193e+00; 4.447132327508112937e+00; 4.547132327508114358e+00; 4.647132327508096239e+00; 4.747132327508089666e+00; 4.847132327508135496e+00; 4.947132327508127148e+00; 5.047132327508136562e+00; 5.147132327508142424e+00; 5.247132327508113647e+00; 5.347132327508150595e+00; 5.447132327508105831e+00; 5.547132327508156102e+00; 5.600465660841464910e+00; 5.653798994174799475e+00; 5.707132327508154468e+00; 5.760465660841435742e+00; 5.813798994174791623e+00; 5.867132327508177703e+00; 5.920465660841443878e+00; 5.973798994174818411e+00; 6.027132327508169851e+00; 6.080465660841479547e+00; 6.133798994174785690e+00; 6.187132327508127361e+00; 6.240465660841468143e+00; 6.293798994174787609e+00; 6.347132327508115957e+00; 6.889989470365243562e+00; 7.432846613222364951e+00; 7.975703756079580486e+00; 8.518560898936708981e+00; 9.061418041793857014e+00; 9.604275184650942876e+00; 1.014713232750819216e+01; 1.068998947036516434e+01; 1.123284661322235145e+01; 1.177570375607951370e+01; 1.231856089893671857e+01; 1.286141804179396075e+01; 1.340427518465093648e+01; 1.394713232750824794e+01
4.047132327508143668e+00; 4.147132327508128213e+00; 4.247132327508152727e+00; 4.347132327508136385e+00; 4.447132327508152017e+00; 4.547132327508174754e+00; 4.647132327508100680e+00; 4.747132327508156280e+00; 4.847132327508255401e+00; 4.947132327508160898e+00; 5.047132327508164096e+00; 5.147132327508147753e+00; 5.247132327508150063e+00; 5.347132327508159477e+00; 5.447132327508120042e+00; 5.547132327508213834e+00; 5.600465660841538629e+00; 5.653798994174842996e+00; 5.707132327508182001e+00; 5.760465660841436630e+00; 5.813798994174849355e+00; 5.867132327508194578e+00; 5.920465660841482070e+00; 5.973798994174837063e+00; 6.027132327508187615e+00; 6.080465660841516851e+00; 6.133798994174844310e+00; 6.187132327508190421e+00; 6.240465660841491236e+00; 6.293798994174830241e+00; 6.347132327508153260e+00; 6.889989470365280866e+00; 7.432846613222446663e+00; 7.975703756079656870e+00; 8.518560898936730297e+00; 9.061418041793860567e+00; 9.604275184650987285e+00; 1.014713232750820993e+01; 1.068998947036532066e+01; 1.123284661322245448e+01; 1.177570375607966113e+01; 1.231856089893674522e+01; 1.286141804179403003e+01; 1.340427518465105017e+01; 1.394713232750837051e+01
4.092714211388639001e+00; 4.192714211388620882e+00; 4.292714211388625856e+00; 4.392714211388602408e+00; 4.492714211388636691e+00; 4.592714211388629231e+00; 4.692714211388625323e+00; 4.792714211388619638e+00; 4.892714211388613954e+00; 4.992714211388625145e+00; 5.092714211388662982e+00; 5.192714211388633316e+00; 5.292714211388600987e+00; 5.392714211388644152e+00; 5.492714211388661560e+00; 5.592714211388611467e+00; 5.646047544721982447e+00; 5.699380878055253064e+00; 5.752714211388600951e+00; 5.806047544721955056e+00; 5.859380878055275410e+00; 5.912714211388612640e+00; 5.966047544721948093e+00; 6.019380878055303086e+00; 6.072714211388643868e+00; 6.126047544721925142e+00; 6.179380878055289017e+00; 6.232714211388611147e+00; 6.286047544721987457e+00; 6.339380878055312252e+00; 6.392714211388640599e+00; 6.935571354245790410e+00; 7.478428497102924233e+00; 8.021285639960053615e+00; 8.564142782817162569e+00; 9.106999925674264418e+00; 9.649857068531398241e+00; 1.019271421138861555e+01; 1.073557135424577957e+01; 1.127842849710286188e+01; 1.182128563995998682e+01; 1.236414278281714907e+01; 1.290699992567423493e+01; 1.344985706853140250e+01; 1.399271421138861804e+01
4.092714211388663870e+00; 4.192714211388635093e+00; 4.292714211388633849e+00; 4.392714211388634382e+00; 4.492714211388650014e+00; 4.592714211388630119e+00; 4.692714211388641310e+00; 4.792714211388641843e+00; 4.892714211388641488e+00; 4.992714211388649126e+00; 5.092714211388669199e+00; 5.192714211388654633e+00; 5.292714211388624967e+00; 5.392714211388653034e+00; 5.492714211388668666e+00; 5.592714211388625678e+00; 5.646047544722001099e+00; 5.699380878055288591e+00; 5.752714211388647136e+00; 5.806047544721969267e+00; 5.859380878055291397e+00; 5.912714211388612640e+00; 5.966047544721948981e+00; 6.019380878055311968e+00; 6.072714211388658079e+00; 6.126047544721929583e+00; 6.179380878055291682e+00; 6.232714211388631576e+00; 6.286047544722001668e+00; 6.339380878055312252e+00; 6.392714211388644152e+00; 6.935571354245809061e+00; 7.478428497102930450e+00; 8.021285639960071379e+00; 8.564142782817187438e+00; 9.106999925674310603e+00; 9.649857068531506599e+00; 1.019271421138867950e+01; 1.073557135424579023e+01; 1.127842849710289741e+01; 1.182128563996005965e+01; 1.236414278281725565e+01; 1.290699992567431842e+01; 1.344985706853146645e+01; 1.399271421138869087e+01
4.092714211388665646e+00; 4.192714211388638645e+00; 4.292714211388640955e+00; 4.392714211388643264e+00; 4.492714211388650902e+00; 4.592714211388648771e+00; 4.692714211388643974e+00; 4.792714211388642731e+00; 4.892714211388644152e+00; 4.992714211388655343e+00; 5.092714211388676304e+00; 5.192714211388658185e+00; 5.292714211388629408e+00; 5.392714211388668133e+00; 5.492714211388669554e+00; 5.592714211388647882e+00; 5.646047544722003764e+00; 5.699380878055300137e+00; 5.752714211388647136e+00; 5.806047544721983478e+00; 5.859380878055304720e+00; 5.912714211388623298e+00; 5.966047544721953422e+00; 6.019380878055316408e+00; 6.072714211388676731e+00; 6.126047544721959781e+00; 6.179380878055322768e+00; 6.232714211388655556e+00; 6.286047544722013214e+00; 6.339380878055320245e+00; 6.392714211388649481e+00; 6.935571354245821496e+00; 7.478428497102937555e+00; 8.021285639960094471e+00; 8.564142782817219413e+00; 9.106999925674394092e+00; 9.649857068531545679e+00; 1.019271421138869371e+01; 1.073557135424581510e+01; 1.127842849710299333e+01; 1.182128563996008452e+01; 1.236414278281726276e+01; 1.290699992567435217e+01; 1.344985706853149132e+01; 1.399271421138872462e+01
4.092714211388665646e+00; 4.192714211388660850e+00; 4.292714211388645396e+00; 4.392714211388666357e+00; 4.492714211388650902e+00; 4.592714211388649659e+00; 4.692714211388646639e+00; 4.792714211388660495e+00; 4.892714211388648593e+00; 4.992714211388660672e+00; 5.092714211388689627e+00; 5.192714211388659074e+00; 5.292714211388663159e+00; 5.392714211388678791e+00; 5.492714211388672219e+00; 5.592714211388664758e+00; 5.646047544722011757e+00; 5.699380878055324118e+00; 5.752714211388676446e+00; 5.806047544721987030e+00; 5.859380878055327813e+00; 5.912714211388635732e+00; 5.966047544721988061e+00; 6.019380878055335060e+00; 6.072714211388686500e+00; 6.126047544721981986e+00; 6.179380878055328985e+00; 6.232714211388691083e+00; 6.286047544722024760e+00; 6.339380878055336233e+00; 6.392714211388655698e+00; 6.935571354245835707e+00; 7.478428497102946437e+00; 8.021285639960108682e+00; 8.564142782817221189e+00; 9.106999925674429619e+00; 9.649857068531552784e+00; 1.019271421138870082e+01; 1.073557135424583464e+01; 1.127842849710299689e+01; 1.182128563996011117e+01; 1.236414278281726453e+01; 1.290699992567438770e+01; 1.344985706853150731e+01; 1.399271421138872817e+01
4.092714211388666534e+00; 4.192714211388665291e+00; 4.292714211388647172e+00; 4.392714211388673462e+00; 4.492714211388654455e+00; 4.592714211388660317e+00; 4.692714211388657297e+00; 4.792714211388671153e+00; 4.892714211388650369e+00; 4.992714211388672219e+00; 5.092714211388704726e+00; 5.192714211388680390e+00; 5.292714211388671153e+00; 5.392714211388680567e+00; 5.492714211388686429e+00; 5.592714211388679857e+00; 5.646047544722016198e+00; 5.699380878055325894e+00; 5.752714211388678223e+00; 5.806047544722004794e+00; 5.859380878055339359e+00; 5.912714211388647279e+00; 5.966047544721993390e+00; 6.019380878055340389e+00; 6.072714211388695382e+00; 6.126047544721992644e+00; 6.179380878055355630e+00; 6.232714211388693748e+00; 6.286047544722038971e+00; 6.339380878055343338e+00; 6.392714211388657475e+00; 6.935571354245849029e+00; 7.478428497102955319e+00; 8.021285639960129998e+00; 8.564142782817231847e+00; 9.106999925674433172e+00; 9.649857068531566995e+00; 1.019271421138873279e+01; 1.073557135424585063e+01; 1.127842849710300044e+01; 1.182128563996012538e+01; 1.236414278281727697e+01; 1.290699992567439125e+01; 1.344985706853155882e+01; 1.399271421138878146e+01
4.092714211388669199e+00; 4.192714211388679502e+00; 4.292714211388649836e+00; 4.392714211388678791e+00; 4.492714211388672219e+00; 4.592714211388662982e+00; 4.692714211388669732e+00; 4.792714211388676482e+00; 4.892714211388656587e+00; 4.992714211388681989e+00; 5.092714211388705614e+00; 5.192714211388689272e+00; 5.292714211388679146e+00; 5.392714211388689449e+00; 5.492714211388692647e+00; 5.592714211388683410e+00; 5.646047544722019751e+00; 5.699380878055330335e+00; 5.752714211388684440e+00; 5.806047544722013676e+00; 5.859380878055344688e+00; 5.912714211388667707e+00; 5.966047544721993390e+00; 6.019380878055342166e+00; 6.072714211388705152e+00; 6.126047544721999749e+00; 6.179380878055377835e+00; 6.232714211388702630e+00; 6.286047544722045188e+00; 6.339380878055349555e+00; 6.392714211388671686e+00; 6.935571354245861464e+00; 7.478428497102959760e+00; 8.021285639960131775e+00; 8.564142782817249611e+00; 9.106999925674436724e+00; 9.649857068531575877e+00; 1.019271421138874345e+01; 1.073557135424587372e+01; 1.127842849710301643e+01; 1.182128563996013604e+01; 1.236414278281727874e+01; 1.290699992567440901e+01; 1.344985706853157659e+01; 1.399271421138879745e+01
