4.142915622692936672e+00; 4.174026733804032219e+00; 4.205137844915149081e+00; 4.236248956026267720e+00; 4.267360067137370372e+00; 4.298471178248465918e+00; 4.329582289359618308e+00; 4.360693400470693426e+00; 4.391804511581820947e+00; 4.422915622692943138e+00; 4.454026733804020921e+00; 4.485137844915167094e+00; 4.516248956026247541e+00; 4.547360067137361739e+00; 4.578471178248485707e+00; 4.609582289359587470e+00; 4.614026733804050373e+00; 4.618471178248475084e+00; 4.622915622692929105e+00; 4.627360067137392008e+00; 4.631804511581810502e+00; 4.636248956026262746e+00; 4.640693400470714103e+00; 4.645137844915163683e+00; 4.649582289359604381e+00; 4.654026733804051297e+00; 4.658471178248484001e+00; 4.662915622692939799e+00; 4.667360067137382273e+00; 4.671804511581809649e+00; 4.676248956026260117e+00; 4.731010860788178896e+00; 4.785772765550064811e+00; 4.840534670311988030e+00; 4.895296575073853518e+00; 4.950058479835782066e+00; 5.004820384597694627e+00; 5.059582289359607188e+00; 5.114344194121505538e+00; 5.169106098883407441e+00; 5.223868003645325331e+00; 5.278629908407208582e+00; 5.333391813169119366e+00; 5.388153717931004394e+00; 5.442915622692934718e+00
4.142915622692958877e+00; 4.174026733804032219e+00; 4.205137844915170398e+00; 4.236248956026276602e+00; 4.267360067137381030e+00; 4.298471178248482794e+00; 4.329582289359620972e+00; 4.360693400470714742e+00; 4.391804511581842263e+00; 4.422915622692959126e+00; 4.454026733804056448e+00; 4.485137844915170646e+00; 4.516248956026251093e+00; 4.547360067137371509e+00; 4.578471178248510576e+00; 4.609582289359597240e+00; 4.614026733804058367e+00; 4.618471178248501730e+00; 4.622915622692933546e+00; 4.627360067137404442e+00; 4.631804511581810502e+00; 4.636248956026268075e+00; 4.640693400470733643e+00; 4.645137844915166347e+00; 4.649582289359609710e+00; 4.654026733804061955e+00; 4.658471178248497324e+00; 4.662915622692952233e+00; 4.667360067137383162e+00; 4.671804511581839847e+00; 4.676248956026265446e+00; 4.731010860788185113e+00; 4.785772765550078134e+00; 4.840534670311988918e+00; 4.895296575073880163e+00; 4.950058479835782954e+00; 5.004820384597702621e+00; 5.059582289359615181e+00; 5.114344194121506426e+00; 5.169106098883413658e+00; 5.223868003645331548e+00; 5.278629908407209470e+00; 5.333391813169128248e+00; 5.388153717931026598e+00; 5.442915622692944488e+00
4.142915622692958877e+00; 4.174026733804046430e+00; 4.205137844915174838e+00; 4.236248956026290813e+00; 4.267360067137399682e+00; 4.298471178248492564e+00; 4.329582289359625413e+00; 4.360693400470721848e+00; 4.391804511581845816e+00; 4.422915622692964455e+00; 4.454026733804059113e+00; 4.485137844915174199e+00; 4.516248956026255534e+00; 4.547360067137374173e+00; 4.578471178248515017e+00; 4.609582289359611451e+00; 4.614026733804058367e+00; 4.618471178248504394e+00; 4.622915622692934434e+00; 4.627360067137407107e+00; 4.631804511581812278e+00; 4.636248956026269852e+00; 4.640693400470738084e+00; 4.645137844915171677e+00; 4.649582289359613263e+00; 4.654026733804066396e+00; 4.658471178248519529e+00; 4.662915622692959339e+00; 4.667360067137389379e+00; 4.671804511581840735e+00; 4.676248956026267223e+00; 4.731010860788186889e+00; 4.785772765550098562e+00; 4.840534670311989807e+00; 4.895296575073894374e+00; 4.950058479835790948e+00; 5.004820384597712390e+00; 5.059582289359618734e+00; 5.114344194121520637e+00; 5.169106098883430533e+00; 5.223868003645334213e+00; 5.278629908407237004e+00; 5.333391813169132689e+00; 5.388153717931038145e+00; 5.442915622692944488e+00
4.142915622692959765e+00; 4.174026733804055311e+00; 4.205137844915187273e+00; 4.236248956026292589e+00; 4.267360067137403234e+00; 4.298471178248497893e+00; 4.329582289359627190e+00; 4.360693400470728953e+00; 4.391804511581852033e+00; 4.422915622692965343e+00; 4.454026733804063554e+00; 4.485137844915175975e+00; 4.516248956026272410e+00; 4.547360067137387496e+00; 4.578471178248516793e+00; 4.609582289359619445e+00; 4.614026733804067248e+00; 4.618471178248516829e+00; 4.622915622692943316e+00; 4.627360067137420430e+00; 4.631804511581814054e+00; 4.636248956026272516e+00; 4.640693400470741636e+00; 4.645137844915186776e+00; 4.649582289359629250e+00; 4.654026733804074389e+00; 4.658471178248538180e+00; 4.662915622692960227e+00; 4.667360067137390267e+00; 4.671804511581846953e+00; 4.676248956026297421e+00; 4.731010860788192218e+00; 4.785772765550108332e+00; 4.840534670312003129e+00; 4.895296575073895262e+00; 4.950058479835804270e+00; 5.004820384597722160e+00; 5.059582289359636498e+00; 5.114344194121526854e+00; 5.169106098883440303e+00; 5.223868003645339542e+00; 5.278629908407244997e+00; 5.333391813169146900e+00; 5.388153717931051467e+00; 5.442915622692951594e+00
4.142915622692970423e+00; 4.174026733804067746e+00; 4.205137844915192602e+00; 4.236248956026299695e+00; 4.267360067137405899e+00; 4.298471178248504998e+00; 4.329582289359628078e+00; 4.360693400470739611e+00; 4.391804511581852921e+00; 4.422915622692972448e+00; 4.454026733804073324e+00; 4.485137844915179528e+00; 4.516248956026308825e+00; 4.547360067137393713e+00; 4.578471178248522122e+00; 4.609582289359627438e+00; 4.614026733804078795e+00; 4.618471178248524822e+00; 4.622915622692953974e+00; 4.627360067137423094e+00; 4.631804511581814943e+00; 4.636248956026286727e+00; 4.640693400470744301e+00; 4.645137844915196546e+00; 4.649582289359632803e+00; 4.654026733804101035e+00; 4.658471178248541733e+00; 4.662915622692970885e+00; 4.667360067137392043e+00; 4.671804511581867381e+00; 4.676248956026305414e+00; 4.731010860788203765e+00; 4.785772765550124319e+00; 4.840534670312004017e+00; 4.895296575073897039e+00; 4.950058479835809599e+00; 5.004820384597723937e+00; 5.059582289359660479e+00; 5.114344194121530407e+00; 5.169106098883449185e+00; 5.223868003645343094e+00; 5.278629908407244997e+00; 5.333391813169150453e+00; 5.388153717931071007e+00; 5.442915622692990674e+00
4.142915622692976640e+00; 4.174026733804073075e+00; 4.205137844915194378e+00; 4.236248956026302359e+00; 4.267360067137412116e+00; 4.298471178248513880e+00; 4.329582289359628966e+00; 4.360693400470758263e+00; 4.391804511581854698e+00; 4.422915622692973336e+00; 4.454026733804084870e+00; 4.485137844915190186e+00; 4.516248956026315931e+00; 4.547360067137423911e+00; 4.578471178248523010e+00; 4.609582289359633656e+00; 4.614026733804085012e+00; 4.618471178248541698e+00; 4.622915622692955750e+00; 4.627360067137432864e+00; 4.631804511581849582e+00; 4.636248956026286727e+00; 4.640693400470748742e+00; 4.645137844915201875e+00; 4.649582289359633691e+00; 4.654026733804103699e+00; 4.658471178248552391e+00; 4.662915622692993978e+00; 4.667360067137395596e+00; 4.671804511581868269e+00; 4.676248956026308079e+00; 4.731010860788212646e+00; 4.785772765550132313e+00; 4.840534670312006682e+00; 4.895296575073908585e+00; 4.950058479835824699e+00; 5.004820384597733707e+00; 5.059582289359662255e+00; 5.114344194121553500e+00; 5.169106098883450073e+00; 5.223868003645351088e+00; 5.278629908407248550e+00; 5.333391813169164664e+00; 5.388153717931079001e+00; 5.442915622692992450e+00
4.142915622692978417e+00; 4.174026733804075739e+00; 4.205137844915196155e+00; 4.236248956026306800e+00; 4.267360067137420998e+00; 4.298471178248516544e+00; 4.329582289359630742e+00; 4.360693400470777803e+00; 4.391804511581859138e+00; 4.422915622692999094e+00; 4.454026733804098193e+00; 4.485137844915190186e+00; 4.516248956026323924e+00; 4.547360067137440787e+00; 4.578471178248523898e+00; 4.609582289359640761e+00; 4.614026733804090341e+00; 4.618471178248550579e+00; 4.622915622692966409e+00; 4.627360067137443522e+00; 4.631804511581879780e+00; 4.636248956026304491e+00; 4.640693400470750518e+00; 4.645137844915206315e+00; 4.649582289359637244e+00; 4.654026733804106364e+00; 4.658471178248553279e+00; 4.662915622692994866e+00; 4.667360067137411583e+00; 4.671804511581885144e+00; 4.676248956026316073e+00; 4.731010860788215311e+00; 4.785772765550137642e+00; 4.840534670312013787e+00; 4.895296575073920131e+00; 4.950058479835826475e+00; 5.004820384597739036e+00; 5.059582289359682683e+00; 5.114344194121557052e+00; 5.169106098883470501e+00; 5.223868003645357305e+00; 5.278629908407271643e+00; 5.333391813169175322e+00; 5.388153717931079889e+00; 5.442915622693003108e+00
4.142915622692980193e+00; 4.174026733804089950e+00; 4.205137844915213918e+00; 4.236248956026309465e+00; 4.267360067137424551e+00; 4.298471178248522762e+00; 4.329582289359639624e+00; 4.360693400470780468e+00; 4.391804511581883119e+00; 4.422915622693001758e+00; 4.454026733804116844e+00; 4.485137844915191074e+00; 4.516248956026343464e+00; 4.547360067137443451e+00; 4.578471178248541662e+00; 4.609582289359645202e+00; 4.614026733804127645e+00; 4.618471178248555020e+00; 4.622915622692968185e+00; 4.627360067137464839e+00; 4.631804511581881556e+00; 4.636248956026309820e+00; 4.640693400470757624e+00; 4.645137844915216974e+00; 4.649582289359657672e+00; 4.654026733804115246e+00; 4.658471178248567490e+00; 4.662915622693034834e+00; 4.667360067137411583e+00; 4.671804511581888697e+00; 4.676248956026322290e+00; 4.731010860788228634e+00; 4.785772765550138530e+00; 4.840534670312017340e+00; 4.895296575073924572e+00; 4.950058479835837133e+00; 5.004820384597750582e+00; 5.059582289359694229e+00; 5.114344194121557052e+00; 5.169106098883483824e+00; 5.223868003645372404e+00; 5.278629908407278748e+00; 5.333391813169187756e+00; 5.388153717931087883e+00; 5.442915622693017319e+00
4.142915622692997957e+00; 4.174026733804097944e+00; 4.205137844915219247e+00; 4.236248956026314794e+00; 4.267360067137425439e+00; 4.298471178248528091e+00; 4.329582289359680480e+00; 4.360693400470788461e+00; 4.391804511581884896e+00; 4.422915622693005311e+00; 4.454026733804142602e+00; 4.485137844915233707e+00; 4.516248956026345240e+00; 4.547360067137447004e+00; 4.578471178248555873e+00; 4.609582289359658525e+00; 4.614026733804152514e+00; 4.618471178248557685e+00; 4.622915622692976179e+00; 4.627360067137476385e+00; 4.631804511581883332e+00; 4.636248956026336465e+00; 4.640693400470778940e+00; 4.645137844915224967e+00; 4.649582289359669218e+00; 4.654026733804118798e+00; 4.658471178248574596e+00; 4.662915622693037498e+00; 4.667360067137416024e+00; 4.671804511581895802e+00; 4.676248956026325843e+00; 4.731010860788255279e+00; 4.785772765550148300e+00; 4.840534670312027110e+00; 4.895296575073942336e+00; 4.950058479835859337e+00; 5.004820384597755023e+00; 5.059582289359696894e+00; 5.114344194121557940e+00; 5.169106098883485600e+00; 5.223868003645373292e+00; 5.278629908407279636e+00; 5.333391813169190421e+00; 5.388153717931090547e+00; 5.442915622693022648e+00
4.142915622693037037e+00; 4.174026733804102385e+00; 4.205137844915245893e+00; 4.236248956026317458e+00; 4.267360067137438762e+00; 4.298471178248567170e+00; 4.329582289359692915e+00; 4.360693400470821324e+00; 4.391804511581920423e+00; 4.422915622693037285e+00; 4.454026733804183458e+00; 4.485137844915255911e+00; 4.516248956026362116e+00; 4.547360067137466544e+00; 4.578471178248578966e+00; 4.609582289359675400e+00; 4.614026733804166724e+00; 4.618471178248561237e+00; 4.622915622692994830e+00; 4.627360067137498589e+00; 4.631804511581884221e+00; 4.636248956026375545e+00; 4.640693400470791374e+00; 4.645137844915237402e+00; 4.649582289359699416e+00; 4.654026733804122351e+00; 4.658471178248576372e+00; 4.662915622693062367e+00; 4.667360067137453328e+00; 4.671804511581904684e+00; 4.676248956026330283e+00; 4.731010860788260608e+00; 4.785772765550177610e+00; 4.840534670312027998e+00; 4.895296575073981415e+00; 4.950058479835915293e+00; 5.004820384597765681e+00; 5.059582289359708440e+00; 5.114344194121606790e+00; 5.169106098883509581e+00; 5.223868003645421254e+00; 5.278629908407332927e+00; 5.333391813169230389e+00; 5.388153717931115416e+00; 5.442915622693028865e+00
4.234227001753224862e+00; 4.265338112864363929e+00; 4.296449223975457699e+00; 4.327560335086536369e+00; 4.358671446197718957e+00; 4.389782557308786082e+00; 4.420893668419882516e+00; 4.452004779531016254e+00; 4.483115890642107360e+00; 4.514227001753233104e+00; 4.545338112864331315e+00; 4.576449223975493474e+00; 4.607560335086593462e+00; 4.638671446197713877e+00; 4.669782557308748139e+00; 4.700893668419849014e+00; 4.705338112864302147e+00; 4.709782557308739293e+00; 4.714227001753265256e+00; 4.718671446197693520e+00; 4.723115890642119119e+00; 4.727560335086553600e+00; 4.732004779531052918e+00; 4.736449223975478517e+00; 4.740893668419931650e+00; 4.745338112864367019e+00; 4.749782557308777520e+00; 4.754227001753245752e+00; 4.758671446197673127e+00; 4.763115890642107608e+00; 4.767560335086568735e+00; 4.822322239848424452e+00; 4.877084144610368988e+00; 4.931846049372277108e+00; 4.986607954134241183e+00; 5.041369858896094236e+00; 5.096131763657965053e+00; 5.150893668419909588e+00; 5.205655573181805273e+00; 5.260417477943668096e+00; 5.315179382705583322e+00; 5.369941287467491442e+00; 5.424703192229453741e+00; 5.479465096991303241e+00; 5.534227001753249553e+00
4.235446365923650980e+00; 4.266557477034718104e+00; 4.297668588145852731e+00; 4.328779699256992686e+00; 4.359890810368052705e+00; 4.391001921479205095e+00; 4.422113032590294424e+00; 4.453224143701395299e+00; 4.484335254812503280e+00; 4.515446365923618366e+00; 4.546557477034746775e+00; 4.577668588145865414e+00; 4.608779699256939644e+00; 4.639890810368084040e+00; 4.671001921479148500e+00; 4.702113032590296449e+00; 4.706557477034731818e+00; 4.711001921479137877e+00; 4.715446365923640748e+00; 4.719890810368056577e+00; 4.724335254812533691e+00; 4.728779699256966396e+00; 4.733224143701400877e+00; 4.737668588145830029e+00; 4.742113032590312471e+00; 4.746557477034746064e+00; 4.751001921479184986e+00; 4.755446365923599927e+00; 4.759890810368031744e+00; 4.764335254812509746e+00; 4.768779699256961990e+00; 4.823541604018863005e+00; 4.878303508780761355e+00; 4.933065413542645494e+00; 4.987827318304567825e+00; 5.042589223066448412e+00; 5.097351127828365414e+00; 5.152113032590290409e+00; 5.206874937352184318e+00; 5.261636842114058688e+00; 5.316398746876004111e+00; 5.371160651637913119e+00; 5.425922556399815022e+00; 5.480684461161724030e+00; 5.535446365923622380e+00
4.235446365923667855e+00; 4.266557477034752743e+00; 4.297668588145867830e+00; 4.328779699256999791e+00; 4.359890810368084679e+00; 4.391001921479213976e+00; 4.422113032590321957e+00; 4.453224143701398852e+00; 4.484335254812508609e+00; 4.515446365923620142e+00; 4.546557477034753880e+00; 4.577668588145870743e+00; 4.608779699256959184e+00; 4.639890810368088481e+00; 4.671001921479175145e+00; 4.702113032590296449e+00; 4.706557477034759351e+00; 4.711001921479176069e+00; 4.715446365923641636e+00; 4.719890810368089440e+00; 4.724335254812546125e+00; 4.728779699256977942e+00; 4.733224143701417752e+00; 4.737668588145862891e+00; 4.742113032590327570e+00; 4.746557477034771821e+00; 4.751001921479194756e+00; 4.755446365923656771e+00; 4.759890810368087699e+00; 4.764335254812521292e+00; 4.768779699256969984e+00; 4.823541604018890538e+00; 4.878303508780794218e+00; 4.933065413542697009e+00; 4.987827318304614010e+00; 5.042589223066477722e+00; 5.097351127828384065e+00; 5.152113032590325048e+00; 5.206874937352226063e+00; 5.261636842114095991e+00; 5.316398746876019210e+00; 5.371160651637920225e+00; 5.425922556399823016e+00; 5.480684461161735577e+00; 5.535446365923653467e+00
4.235446365923669632e+00; 4.266557477034771395e+00; 4.297668588145894475e+00; 4.328779699257007785e+00; 4.359890810368088232e+00; 4.391001921479220194e+00; 4.422113032590325510e+00; 4.453224143701400628e+00; 4.484335254812516602e+00; 4.515446365923637018e+00; 4.546557477034786743e+00; 4.577668588145887618e+00; 4.608779699256976947e+00; 4.639890810368119567e+00; 4.671001921479184027e+00; 4.702113032590329311e+00; 4.706557477034763792e+00; 4.711001921479189392e+00; 4.715446365923649630e+00; 4.719890810368112533e+00; 4.724335254812557672e+00; 4.728779699256984159e+00; 4.733224143701439068e+00; 4.737668588145866444e+00; 4.742113032590332899e+00; 4.746557477034789585e+00; 4.751001921479200085e+00; 4.755446365923682528e+00; 4.759890810368094805e+00; 4.764335254812523957e+00; 4.768779699256972648e+00; 4.823541604018893203e+00; 4.878303508780805764e+00; 4.933065413542706779e+00; 4.987827318304614010e+00; 5.042589223066485715e+00; 5.097351127828402717e+00; 5.152113032590327713e+00; 5.206874937352226951e+00; 5.261636842114106649e+00; 5.316398746876048520e+00; 5.371160651637931771e+00; 5.425922556399831009e+00; 5.480684461161771992e+00; 5.535446365923662349e+00
4.235446365923671408e+00; 4.266557477034796264e+00; 4.297668588145905133e+00; 4.328779699257011337e+00; 4.359890810368093561e+00; 4.391001921479221970e+00; 4.422113032590333503e+00; 4.453224143701448590e+00; 4.484335254812556570e+00; 4.515446365923660110e+00; 4.546557477034794736e+00; 4.577668588145921369e+00; 4.608779699256995599e+00; 4.639890810368124008e+00; 4.671001921479204455e+00; 4.702113032590338193e+00; 4.706557477034813530e+00; 4.711001921479200938e+00; 4.715446365923667393e+00; 4.719890810368117862e+00; 4.724335254812570106e+00; 4.728779699256988600e+00; 4.733224143701441733e+00; 4.737668588145893978e+00; 4.742113032590364874e+00; 4.746557477034807349e+00; 4.751001921479216961e+00; 4.755446365923689633e+00; 4.759890810368097469e+00; 4.764335254812534615e+00; 4.768779699256977089e+00; 4.823541604018940276e+00; 4.878303508780813758e+00; 4.933065413542719213e+00; 4.987827318304653090e+00; 5.042589223066541670e+00; 5.097351127828407158e+00; 5.152113032590333930e+00; 5.206874937352260702e+00; 5.261636842114118195e+00; 5.316398746876075165e+00; 5.371160651637953087e+00; 5.425922556399890517e+00; 5.480684461161778209e+00; 5.535446365923663237e+00
4.235446365923711376e+00; 4.266557477034800705e+00; 4.297668588145918456e+00; 4.328779699257014890e+00; 4.359890810368102443e+00; 4.391001921479222858e+00; 4.422113032590340609e+00; 4.453224143701472570e+00; 4.484335254812567229e+00; 4.515446365923686756e+00; 4.546557477034808947e+00; 4.577668588145964002e+00; 4.608779699257002704e+00; 4.639890810368129337e+00; 4.671001921479278174e+00; 4.702113032590341746e+00; 4.706557477034827741e+00; 4.711001921479237353e+00; 4.715446365923701144e+00; 4.719890810368129408e+00; 4.724335254812584317e+00; 4.728779699257026792e+00; 4.733224143701459496e+00; 4.737668588145917070e+00; 4.742113032590383526e+00; 4.746557477034809125e+00; 4.751001921479218737e+00; 4.755446365923720720e+00; 4.759890810368123226e+00; 4.764335254812538167e+00; 4.768779699257065019e+00; 4.823541604018959816e+00; 4.878303508780827080e+00; 4.933065413542731648e+00; 4.987827318304669966e+00; 5.042589223066602067e+00; 5.097351127828430251e+00; 5.152113032590337482e+00; 5.206874937352312216e+00; 5.261636842114142176e+00; 5.316398746876093817e+00; 5.371160651638017924e+00; 5.425922556399910057e+00; 5.480684461161837717e+00; 5.535446365923757384e+00
4.322627857387749906e+00; 4.353738968498895190e+00; 4.384850079610042251e+00; 4.415961190721129803e+00; 4.447072301832271535e+00; 4.478183412943397279e+00; 4.509294524054475950e+00; 4.540405635165591924e+00; 4.571516746276681253e+00; 4.602627857387810550e+00; 4.633738968498948729e+00; 4.664850079610056710e+00; 4.695961190721121170e+00; 4.727072301832195400e+00; 4.758183412943367330e+00; 4.789294524054484192e+00; 4.793738968498908903e+00; 4.798183412943315851e+00; 4.802627857387807175e+00; 4.807072301832256755e+00; 4.811516746276690348e+00; 4.815961190721162133e+00; 4.820405635165565528e+00; 4.824850079609986686e+00; 4.829294524054471793e+00; 4.833738968498948907e+00; 4.838183412943416251e+00; 4.842627857387872048e+00; 4.847072301832273666e+00; 4.851516746276717029e+00; 4.855961190721168386e+00; 4.910723095483042755e+00; 4.965485000244986402e+00; 5.020246905006867877e+00; 5.075008809768781326e+00; 5.129770714530751619e+00; 5.184532619292549604e+00; 5.239294524054480817e+00; 5.294056428816403148e+00; 5.348818333578235773e+00; 5.403580238340231823e+00; 5.458342143102171917e+00; 5.513104047863991219e+00; 5.567865952625930426e+00; 5.622627857387803019e+00
4.333333333333323267e+00; 4.364444444444432136e+00; 4.395555555555534788e+00; 4.426666666666653427e+00; 4.457777777777731210e+00; 4.488888888888875606e+00; 4.519999999999970264e+00; 4.551111111111085350e+00; 4.582222222222189778e+00; 4.613333333333305752e+00; 4.644444444444413733e+00; 4.675555555555533260e+00; 4.706666666666645682e+00; 4.737777777777755439e+00; 4.768888888888819011e+00; 4.799999999999977618e+00; 4.804444444444428974e+00; 4.808888888888864344e+00; 4.813333333333318365e+00; 4.817777777777743964e+00; 4.822222222222210419e+00; 4.826666666666656447e+00; 4.831111111111082934e+00; 4.835555555555529850e+00; 4.839999999999986535e+00; 4.844444444444407694e+00; 4.848888888888859938e+00; 4.853333333333302413e+00; 4.857777777777746664e+00; 4.862222222222195356e+00; 4.866666666666657370e+00; 4.921428571428549503e+00; 4.976190476190452294e+00; 5.030952380952332881e+00; 5.085714285714248994e+00; 5.140476190476173990e+00; 5.195238095238083886e+00; 5.249999999999941380e+00; 5.304761904761870817e+00; 5.359523809523781601e+00; 5.414285714285656859e+00; 5.469047619047558761e+00; 5.523809523809489974e+00; 5.578571428571375002e+00; 5.633333333333317761e+00
4.333333333333324155e+00; 4.364444444444434801e+00; 4.395555555555541893e+00; 4.426666666666654315e+00; 4.457777777777747197e+00; 4.488888888888880047e+00; 4.519999999999972040e+00; 4.551111111111096896e+00; 4.582222222222196883e+00; 4.613333333333324404e+00; 4.644444444444424391e+00; 4.675555555555536813e+00; 4.706666666666650123e+00; 4.737777777777763433e+00; 4.768888888888868749e+00; 4.799999999999981171e+00; 4.804444444444429863e+00; 4.808888888888869673e+00; 4.813333333333318365e+00; 4.817777777777749293e+00; 4.822222222222210419e+00; 4.826666666666657335e+00; 4.831111111111094480e+00; 4.835555555555539620e+00; 4.839999999999988312e+00; 4.844444444444429010e+00; 4.848888888888862603e+00; 4.853333333333308630e+00; 4.857777777777765316e+00; 4.862222222222201573e+00; 4.866666666666658259e+00; 4.921428571428560161e+00; 4.976190476190461176e+00; 5.030952380952347980e+00; 5.085714285714252547e+00; 5.140476190476174878e+00; 5.195238095238083886e+00; 5.249999999999967137e+00; 5.304761904761888580e+00; 5.359523809523785154e+00; 5.414285714285678175e+00; 5.469047619047597841e+00; 5.523809523809490862e+00; 5.578571428571405200e+00; 5.633333333333319537e+00
4.333333333333324155e+00; 4.364444444444434801e+00; 4.395555555555542782e+00; 4.426666666666656980e+00; 4.457777777777759631e+00; 4.488888888888881823e+00; 4.519999999999972040e+00; 4.551111111111099561e+00; 4.582222222222203101e+00; 4.613333333333326181e+00; 4.644444444444429720e+00; 4.675555555555540366e+00; 4.706666666666651899e+00; 4.737777777777765209e+00; 4.768888888888869637e+00; 4.799999999999985612e+00; 4.804444444444430751e+00; 4.808888888888872337e+00; 4.813333333333321029e+00; 4.817777777777757287e+00; 4.822222222222211307e+00; 4.826666666666657335e+00; 4.831111111111096257e+00; 4.835555555555540508e+00; 4.839999999999992752e+00; 4.844444444444432563e+00; 4.848888888888875037e+00; 4.853333333333321065e+00; 4.857777777777766204e+00; 4.862222222222205126e+00; 4.866666666666658259e+00; 4.921428571428561050e+00; 4.976190476190462064e+00; 5.030952380952367520e+00; 5.085714285714262317e+00; 5.140476190476176654e+00; 5.195238095238089215e+00; 5.249999999999975131e+00; 5.304761904761893021e+00; 5.359523809523791371e+00; 5.414285714285680839e+00; 5.469047619047603170e+00; 5.523809523809501520e+00; 5.578571428571406976e+00; 5.633333333333322201e+00
4.333333333333325044e+00; 4.364444444444434801e+00; 4.395555555555542782e+00; 4.426666666666656980e+00; 4.457777777777761408e+00; 4.488888888888881823e+00; 4.519999999999983586e+00; 4.551111111111101337e+00; 4.582222222222207542e+00; 4.613333333333326181e+00; 4.644444444444430609e+00; 4.675555555555541254e+00; 4.706666666666651899e+00; 4.737777777777766985e+00; 4.768888888888870525e+00; 4.799999999999986500e+00; 4.804444444444434303e+00; 4.808888888888875890e+00; 4.813333333333323694e+00; 4.817777777777768833e+00; 4.822222222222212196e+00; 4.826666666666658223e+00; 4.831111111111098921e+00; 4.835555555555542284e+00; 4.839999999999992752e+00; 4.844444444444433451e+00; 4.848888888888877702e+00; 4.853333333333321953e+00; 4.857777777777766204e+00; 4.862222222222209567e+00; 4.866666666666660035e+00; 4.921428571428561938e+00; 4.976190476190462064e+00; 5.030952380952371072e+00; 5.085714285714264982e+00; 5.140476190476183760e+00; 5.195238095238089215e+00; 5.249999999999981348e+00; 5.304761904761893021e+00; 5.359523809523794036e+00; 5.414285714285687057e+00; 5.469047619047604059e+00; 5.523809523809510402e+00; 5.578571428571409641e+00; 5.633333333333323978e+00
4.333333333333327708e+00; 4.364444444444434801e+00; 4.395555555555542782e+00; 4.426666666666656980e+00; 4.457777777777767625e+00; 4.488888888888882711e+00; 4.519999999999988027e+00; 4.551111111111101337e+00; 4.582222222222209318e+00; 4.613333333333327069e+00; 4.644444444444431497e+00; 4.675555555555546583e+00; 4.706666666666653676e+00; 4.737777777777768762e+00; 4.768888888888871413e+00; 4.799999999999991829e+00; 4.804444444444435192e+00; 4.808888888888882107e+00; 4.813333333333323694e+00; 4.817777777777770609e+00; 4.822222222222212196e+00; 4.826666666666659111e+00; 4.831111111111105139e+00; 4.835555555555543172e+00; 4.839999999999993641e+00; 4.844444444444434339e+00; 4.848888888888880366e+00; 4.853333333333321953e+00; 4.857777777777767092e+00; 4.862222222222212231e+00; 4.866666666666660035e+00; 4.921428571428563714e+00; 4.976190476190466505e+00; 5.030952380952371961e+00; 5.085714285714264982e+00; 5.140476190476183760e+00; 5.195238095238089215e+00; 5.249999999999987566e+00; 5.304761904761895686e+00; 5.359523809523794036e+00; 5.414285714285695938e+00; 5.469047619047604947e+00; 5.523809523809511290e+00; 5.578571428571409641e+00; 5.633333333333324866e+00
4.333333333333328596e+00; 4.364444444444434801e+00; 4.395555555555543670e+00; 4.426666666666660532e+00; 4.457777777777768513e+00; 4.488888888888882711e+00; 4.519999999999989804e+00; 4.551111111111104002e+00; 4.582222222222211983e+00; 4.613333333333327069e+00; 4.644444444444432385e+00; 4.675555555555547471e+00; 4.706666666666653676e+00; 4.737777777777772314e+00; 4.768888888888874078e+00; 4.799999999999992717e+00; 4.804444444444438744e+00; 4.808888888888882995e+00; 4.813333333333324582e+00; 4.817777777777771497e+00; 4.822222222222213972e+00; 4.826666666666660888e+00; 4.831111111111106027e+00; 4.835555555555543172e+00; 4.839999999999993641e+00; 4.844444444444434339e+00; 4.848888888888881255e+00; 4.853333333333322841e+00; 4.857777777777767980e+00; 4.862222222222212231e+00; 4.866666666666661811e+00; 4.921428571428564602e+00; 4.976190476190467393e+00; 5.030952380952371961e+00; 5.085714285714264982e+00; 5.140476190476183760e+00; 5.195238095238089215e+00; 5.249999999999989342e+00; 5.304761904761896574e+00; 5.359523809523795812e+00; 5.414285714285703044e+00; 5.469047619047608499e+00; 5.523809523809513067e+00; 5.578571428571414081e+00; 5.633333333333324866e+00
