2.333333333333333925e+00; 2.433333333333333126e+00; 2.533333333333332771e+00; 2.633333333333333304e+00; 2.733333333333332504e+00; 2.833333333333333037e+00; 2.933333333333332682e+00; 3.033333333333332327e+00; 3.133333333333332416e+00; 3.233333333333332504e+00; 3.333333333333333037e+00; 3.433333333333331794e+00; 3.533333333333334547e+00; 3.633333333333331527e+00; 3.733333333333333837e+00; 3.833333333333332149e+00; 3.846666666666667123e+00; 3.859999999999997655e+00; 3.873333333333331296e+00; 3.886666666666663161e+00; 3.900000000000002132e+00; 3.913333333333332664e+00; 3.926666666666663197e+00; 3.940000000000000391e+00; 3.953333333333331367e+00; 3.966666666666664565e+00; 3.979999999999999538e+00; 3.993333333333332735e+00; 4.006666666666665044e+00; 4.019999999999998685e+00; 4.033333333333329662e+00; 4.147619047619048871e+00; 4.261904761904760086e+00; 4.376190476190475742e+00; 4.490476190476188734e+00; 4.604761904761903502e+00; 4.719047619047615605e+00; 4.833333333333333037e+00; 4.947619047619047805e+00; 5.061904761904760797e+00; 5.176190476190476453e+00; 5.290476190476190332e+00; 5.404761904761902436e+00; 5.519047619047617204e+00; 5.633333333333333748e+00
2.333333333333333925e+00; 2.433333333333333126e+00; 2.533333333333333215e+00; 2.633333333333333304e+00; 2.733333333333332948e+00; 2.833333333333333037e+00; 2.933333333333333126e+00; 3.033333333333333215e+00; 3.133333333333332416e+00; 3.233333333333332504e+00; 3.333333333333333481e+00; 3.433333333333332238e+00; 3.533333333333334991e+00; 3.633333333333331527e+00; 3.733333333333333837e+00; 3.833333333333333037e+00; 3.846666666666667123e+00; 3.859999999999998099e+00; 3.873333333333331296e+00; 3.886666666666664050e+00; 3.900000000000003020e+00; 3.913333333333333108e+00; 3.926666666666663641e+00; 3.940000000000000391e+00; 3.953333333333332256e+00; 3.966666666666665009e+00; 3.979999999999999538e+00; 3.993333333333333179e+00; 4.006666666666665932e+00; 4.019999999999998685e+00; 4.033333333333329662e+00; 4.147619047619049759e+00; 4.261904761904760086e+00; 4.376190476190476630e+00; 4.490476190476189622e+00; 4.604761904761904390e+00; 4.719047619047615605e+00; 4.833333333333333037e+00; 4.947619047619047805e+00; 5.061904761904760797e+00; 5.176190476190476453e+00; 5.290476190476190332e+00; 5.404761904761903324e+00; 5.519047619047617204e+00; 5.633333333333334636e+00
2.333333333333333925e+00; 2.433333333333333570e+00; 2.533333333333333215e+00; 2.633333333333333304e+00; 2.733333333333333393e+00; 2.833333333333333925e+00; 2.933333333333333126e+00; 3.033333333333333215e+00; 3.133333333333332416e+00; 3.233333333333332504e+00; 3.333333333333333925e+00; 3.433333333333332238e+00; 3.533333333333334991e+00; 3.633333333333331971e+00; 3.733333333333334725e+00; 3.833333333333333037e+00; 3.846666666666667567e+00; 3.859999999999998099e+00; 3.873333333333331741e+00; 3.886666666666664050e+00; 3.900000000000003464e+00; 3.913333333333333108e+00; 3.926666666666664085e+00; 3.940000000000000835e+00; 3.953333333333332256e+00; 3.966666666666665009e+00; 3.979999999999999982e+00; 3.993333333333333623e+00; 4.006666666666665932e+00; 4.019999999999998685e+00; 4.033333333333331439e+00; 4.147619047619049759e+00; 4.261904761904760974e+00; 4.376190476190476630e+00; 4.490476190476189622e+00; 4.604761904761904390e+00; 4.719047619047616493e+00; 4.833333333333333037e+00; 4.947619047619047805e+00; 5.061904761904761685e+00; 5.176190476190476453e+00; 5.290476190476191221e+00; 5.404761904761903324e+00; 5.519047619047618092e+00; 5.633333333333334636e+00
2.333333333333333925e+00; 2.433333333333333570e+00; 2.533333333333333215e+00; 2.633333333333333304e+00; 2.733333333333333393e+00; 2.833333333333333925e+00; 2.933333333333333570e+00; 3.033333333333333215e+00; 3.133333333333332860e+00; 3.233333333333332948e+00; 3.333333333333333925e+00; 3.433333333333332682e+00; 3.533333333333335879e+00; 3.633333333333332416e+00; 3.733333333333335169e+00; 3.833333333333333481e+00; 3.846666666666668011e+00; 3.859999999999998099e+00; 3.873333333333331741e+00; 3.886666666666664938e+00; 3.900000000000003464e+00; 3.913333333333333108e+00; 3.926666666666664085e+00; 3.940000000000000835e+00; 3.953333333333333144e+00; 3.966666666666665453e+00; 3.979999999999999982e+00; 3.993333333333334512e+00; 4.006666666666665932e+00; 4.019999999999999574e+00; 4.033333333333331439e+00; 4.147619047619049759e+00; 4.261904761904760974e+00; 4.376190476190476630e+00; 4.490476190476189622e+00; 4.604761904761904390e+00; 4.719047619047616493e+00; 4.833333333333333925e+00; 4.947619047619047805e+00; 5.061904761904762573e+00; 5.176190476190476453e+00; 5.290476190476191221e+00; 5.404761904761903324e+00; 5.519047619047618092e+00; 5.633333333333335524e+00
2.333333333333334370e+00; 2.433333333333333570e+00; 2.533333333333333659e+00; 2.633333333333333748e+00; 2.733333333333333393e+00; 2.833333333333334370e+00; 2.933333333333333570e+00; 3.033333333333333659e+00; 3.133333333333332860e+00; 3.233333333333333393e+00; 3.333333333333333925e+00; 3.433333333333333126e+00; 3.533333333333335879e+00; 3.633333333333332416e+00; 3.733333333333335169e+00; 3.833333333333333925e+00; 3.846666666666668011e+00; 3.859999999999998543e+00; 3.873333333333332629e+00; 3.886666666666665826e+00; 3.900000000000003464e+00; 3.913333333333333108e+00; 3.926666666666664085e+00; 3.940000000000000835e+00; 3.953333333333334032e+00; 3.966666666666665897e+00; 3.980000000000000870e+00; 3.993333333333334512e+00; 4.006666666666665932e+00; 4.019999999999999574e+00; 4.033333333333331439e+00; 4.147619047619050647e+00; 4.261904761904760974e+00; 4.376190476190476630e+00; 4.490476190476189622e+00; 4.604761904761905278e+00; 4.719047619047616493e+00; 4.833333333333333925e+00; 4.947619047619048693e+00; 5.061904761904762573e+00; 5.176190476190476453e+00; 5.290476190476191221e+00; 5.404761904761903324e+00; 5.519047619047618980e+00; 5.633333333333336412e+00
2.333333333333334370e+00; 2.433333333333334014e+00; 2.533333333333333659e+00; 2.633333333333333748e+00; 2.733333333333333393e+00; 2.833333333333334814e+00; 2.933333333333333570e+00; 3.033333333333333659e+00; 3.133333333333332860e+00; 3.233333333333333393e+00; 3.333333333333333925e+00; 3.433333333333333126e+00; 3.533333333333335879e+00; 3.633333333333333304e+00; 3.733333333333335169e+00; 3.833333333333333925e+00; 3.846666666666668455e+00; 3.859999999999998543e+00; 3.873333333333332629e+00; 3.886666666666665826e+00; 3.900000000000003464e+00; 3.913333333333333108e+00; 3.926666666666664529e+00; 3.940000000000001723e+00; 3.953333333333334032e+00; 3.966666666666666341e+00; 3.980000000000000870e+00; 3.993333333333334956e+00; 4.006666666666666821e+00; 4.019999999999999574e+00; 4.033333333333331439e+00; 4.147619047619050647e+00; 4.261904761904761862e+00; 4.376190476190477519e+00; 4.490476190476190510e+00; 4.604761904761905278e+00; 4.719047619047618269e+00; 4.833333333333333925e+00; 4.947619047619048693e+00; 5.061904761904762573e+00; 5.176190476190476453e+00; 5.290476190476191221e+00; 5.404761904761904212e+00; 5.519047619047618980e+00; 5.633333333333337301e+00
2.333333333333334814e+00; 2.433333333333334014e+00; 2.533333333333333659e+00; 2.633333333333333748e+00; 2.733333333333333837e+00; 2.833333333333334814e+00; 2.933333333333334014e+00; 3.033333333333334103e+00; 3.133333333333333748e+00; 3.233333333333333393e+00; 3.333333333333334814e+00; 3.433333333333333570e+00; 3.533333333333336768e+00; 3.633333333333333304e+00; 3.733333333333335613e+00; 3.833333333333333925e+00; 3.846666666666668455e+00; 3.859999999999998987e+00; 3.873333333333333073e+00; 3.886666666666666270e+00; 3.900000000000003464e+00; 3.913333333333333552e+00; 3.926666666666664529e+00; 3.940000000000002167e+00; 3.953333333333334920e+00; 3.966666666666666341e+00; 3.980000000000001315e+00; 3.993333333333334956e+00; 4.006666666666667709e+00; 4.019999999999999574e+00; 4.033333333333331439e+00; 4.147619047619050647e+00; 4.261904761904762751e+00; 4.376190476190477519e+00; 4.490476190476190510e+00; 4.604761904761905278e+00; 4.719047619047618269e+00; 4.833333333333333925e+00; 4.947619047619049581e+00; 5.061904761904762573e+00; 5.176190476190477341e+00; 5.290476190476192109e+00; 5.404761904761904212e+00; 5.519047619047618980e+00; 5.633333333333337301e+00
2.333333333333335258e+00; 2.433333333333334014e+00; 2.533333333333334103e+00; 2.633333333333333748e+00; 2.733333333333333837e+00; 2.833333333333335258e+00; 2.933333333333334014e+00; 3.033333333333334103e+00; 3.133333333333333748e+00; 3.233333333333334281e+00; 3.333333333333335702e+00; 3.433333333333334014e+00; 3.533333333333337212e+00; 3.633333333333333304e+00; 3.733333333333336057e+00; 3.833333333333333925e+00; 3.846666666666668455e+00; 3.859999999999998987e+00; 3.873333333333333517e+00; 3.886666666666666270e+00; 3.900000000000003908e+00; 3.913333333333333552e+00; 3.926666666666664529e+00; 3.940000000000002167e+00; 3.953333333333334920e+00; 3.966666666666666785e+00; 3.980000000000001315e+00; 3.993333333333335400e+00; 4.006666666666667709e+00; 4.020000000000000462e+00; 4.033333333333332327e+00; 4.147619047619051535e+00; 4.261904761904762751e+00; 4.376190476190477519e+00; 4.490476190476190510e+00; 4.604761904761906166e+00; 4.719047619047618269e+00; 4.833333333333333925e+00; 4.947619047619049581e+00; 5.061904761904763461e+00; 5.176190476190479117e+00; 5.290476190476192997e+00; 5.404761904761905100e+00; 5.519047619047618980e+00; 5.633333333333337301e+00
2.333333333333335258e+00; 2.433333333333334458e+00; 2.533333333333334103e+00; 2.633333333333334192e+00; 2.733333333333333837e+00; 2.833333333333335258e+00; 2.933333333333334014e+00; 3.033333333333334547e+00; 3.133333333333333748e+00; 3.233333333333334281e+00; 3.333333333333335702e+00; 3.433333333333334014e+00; 3.533333333333338100e+00; 3.633333333333333748e+00; 3.733333333333337389e+00; 3.833333333333334370e+00; 3.846666666666668899e+00; 3.859999999999999432e+00; 3.873333333333333517e+00; 3.886666666666666270e+00; 3.900000000000003908e+00; 3.913333333333334441e+00; 3.926666666666664973e+00; 3.940000000000002167e+00; 3.953333333333335364e+00; 3.966666666666666785e+00; 3.980000000000001315e+00; 3.993333333333335400e+00; 4.006666666666667709e+00; 4.020000000000000462e+00; 4.033333333333332327e+00; 4.147619047619051535e+00; 4.261904761904762751e+00; 4.376190476190478407e+00; 4.490476190476190510e+00; 4.604761904761906166e+00; 4.719047619047618269e+00; 4.833333333333334814e+00; 4.947619047619049581e+00; 5.061904761904763461e+00; 5.176190476190479117e+00; 5.290476190476192997e+00; 5.404761904761905100e+00; 5.519047619047618980e+00; 5.633333333333338189e+00
2.333333333333335702e+00; 2.433333333333334902e+00; 2.533333333333334103e+00; 2.633333333333335080e+00; 2.733333333333333837e+00; 2.833333333333335702e+00; 2.933333333333334458e+00; 3.033333333333335435e+00; 3.133333333333334192e+00; 3.233333333333334281e+00; 3.333333333333336590e+00; 3.433333333333334014e+00; 3.533333333333338100e+00; 3.633333333333334192e+00; 3.733333333333337833e+00; 3.833333333333334370e+00; 3.846666666666668899e+00; 3.859999999999999432e+00; 3.873333333333333517e+00; 3.886666666666666270e+00; 3.900000000000003908e+00; 3.913333333333334441e+00; 3.926666666666667194e+00; 3.940000000000002167e+00; 3.953333333333336252e+00; 3.966666666666667229e+00; 3.980000000000001315e+00; 3.993333333333335400e+00; 4.006666666666668597e+00; 4.020000000000000462e+00; 4.033333333333332327e+00; 4.147619047619052424e+00; 4.261904761904763639e+00; 4.376190476190478407e+00; 4.490476190476191398e+00; 4.604761904761906166e+00; 4.719047619047619158e+00; 4.833333333333335702e+00; 4.947619047619049581e+00; 5.061904761904764349e+00; 5.176190476190479117e+00; 5.290476190476192997e+00; 5.404761904761905100e+00; 5.519047619047618980e+00; 5.633333333333338189e+00
2.333333333333335702e+00; 2.433333333333334902e+00; 2.533333333333334991e+00; 2.633333333333335524e+00; 2.733333333333333837e+00; 2.833333333333336146e+00; 2.933333333333334902e+00; 3.033333333333335879e+00; 3.133333333333334636e+00; 3.233333333333334725e+00; 3.333333333333336590e+00; 3.433333333333334014e+00; 3.533333333333338544e+00; 3.633333333333335524e+00; 3.733333333333338278e+00; 3.833333333333334814e+00; 3.846666666666669343e+00; 3.859999999999999876e+00; 3.873333333333333961e+00; 3.886666666666666270e+00; 3.900000000000004352e+00; 3.913333333333334885e+00; 3.926666666666667194e+00; 3.940000000000003944e+00; 3.953333333333336697e+00; 3.966666666666667229e+00; 3.980000000000002203e+00; 3.993333333333335400e+00; 4.006666666666669485e+00; 4.020000000000001350e+00; 4.033333333333332327e+00; 4.147619047619053312e+00; 4.261904761904764527e+00; 4.376190476190478407e+00; 4.490476190476191398e+00; 4.604761904761906166e+00; 4.719047619047619158e+00; 4.833333333333337478e+00; 4.947619047619050470e+00; 5.061904761904764349e+00; 5.176190476190479117e+00; 5.290476190476193885e+00; 5.404761904761906877e+00; 5.519047619047618980e+00; 5.633333333333338189e+00
2.333333333333335702e+00; 2.433333333333334902e+00; 2.533333333333334991e+00; 2.633333333333335524e+00; 2.733333333333334281e+00; 2.833333333333336146e+00; 2.933333333333335347e+00; 3.033333333333335879e+00; 3.133333333333334636e+00; 3.233333333333334725e+00; 3.333333333333336590e+00; 3.433333333333334458e+00; 3.533333333333338544e+00; 3.633333333333335524e+00; 3.733333333333338722e+00; 3.833333333333334814e+00; 3.846666666666669343e+00; 3.860000000000000320e+00; 3.873333333333334405e+00; 3.886666666666666270e+00; 3.900000000000005684e+00; 3.913333333333334885e+00; 3.926666666666667638e+00; 3.940000000000003944e+00; 3.953333333333337585e+00; 3.966666666666667673e+00; 3.980000000000002203e+00; 3.993333333333336288e+00; 4.006666666666669485e+00; 4.020000000000001350e+00; 4.033333333333332327e+00; 4.147619047619054200e+00; 4.261904761904764527e+00; 4.376190476190479295e+00; 4.490476190476191398e+00; 4.604761904761907942e+00; 4.719047619047620046e+00; 4.833333333333339255e+00; 4.947619047619050470e+00; 5.061904761904764349e+00; 5.176190476190479117e+00; 5.290476190476193885e+00; 5.404761904761906877e+00; 5.519047619047618980e+00; 5.633333333333339077e+00
2.333333333333336146e+00; 2.433333333333334902e+00; 2.533333333333334991e+00; 2.633333333333335968e+00; 2.733333333333334725e+00; 2.833333333333336590e+00; 2.933333333333335347e+00; 3.033333333333335879e+00; 3.133333333333334636e+00; 3.233333333333335613e+00; 3.333333333333337034e+00; 3.433333333333335347e+00; 3.533333333333339876e+00; 3.633333333333335968e+00; 3.733333333333339166e+00; 3.833333333333335258e+00; 3.846666666666671563e+00; 3.860000000000001652e+00; 3.873333333333335293e+00; 3.886666666666666714e+00; 3.900000000000006573e+00; 3.913333333333335329e+00; 3.926666666666668526e+00; 3.940000000000004388e+00; 3.953333333333337585e+00; 3.966666666666667673e+00; 3.980000000000002203e+00; 3.993333333333336732e+00; 4.006666666666670373e+00; 4.020000000000001350e+00; 4.033333333333333215e+00; 4.147619047619055976e+00; 4.261904761904764527e+00; 4.376190476190479295e+00; 4.490476190476191398e+00; 4.604761904761907942e+00; 4.719047619047621822e+00; 4.833333333333339255e+00; 4.947619047619051358e+00; 5.061904761904764349e+00; 5.176190476190480005e+00; 5.290476190476193885e+00; 5.404761904761906877e+00; 5.519047619047619868e+00; 5.633333333333340853e+00
2.333333333333336590e+00; 2.433333333333335347e+00; 2.533333333333335435e+00; 2.633333333333335968e+00; 2.733333333333334725e+00; 2.833333333333336590e+00; 2.933333333333335347e+00; 3.033333333333336324e+00; 3.133333333333335080e+00; 3.233333333333336501e+00; 3.333333333333337478e+00; 3.433333333333335347e+00; 3.533333333333339876e+00; 3.633333333333336856e+00; 3.733333333333339166e+00; 3.833333333333335702e+00; 3.846666666666671563e+00; 3.860000000000001652e+00; 3.873333333333335737e+00; 3.886666666666667158e+00; 3.900000000000007461e+00; 3.913333333333335329e+00; 3.926666666666668526e+00; 3.940000000000004388e+00; 3.953333333333338473e+00; 3.966666666666667673e+00; 3.980000000000003091e+00; 3.993333333333336732e+00; 4.006666666666670373e+00; 4.020000000000002238e+00; 4.033333333333333215e+00; 4.147619047619055976e+00; 4.261904761904765415e+00; 4.376190476190479295e+00; 4.490476190476191398e+00; 4.604761904761907942e+00; 4.719047619047621822e+00; 4.833333333333339255e+00; 4.947619047619052246e+00; 5.061904761904765238e+00; 5.176190476190480005e+00; 5.290476190476195661e+00; 5.404761904761906877e+00; 5.519047619047620756e+00; 5.633333333333341741e+00
2.333333333333337034e+00; 2.433333333333335791e+00; 2.533333333333335879e+00; 2.633333333333337301e+00; 2.733333333333334725e+00; 2.833333333333336590e+00; 2.933333333333335347e+00; 3.033333333333336768e+00; 3.133333333333335968e+00; 3.233333333333336501e+00; 3.333333333333337478e+00; 3.433333333333335347e+00; 3.533333333333340764e+00; 3.633333333333337745e+00; 3.733333333333340054e+00; 3.833333333333335702e+00; 3.846666666666672452e+00; 3.860000000000001652e+00; 3.873333333333336181e+00; 3.886666666666667602e+00; 3.900000000000007461e+00; 3.913333333333335773e+00; 3.926666666666669414e+00; 3.940000000000004832e+00; 3.953333333333338473e+00; 3.966666666666667673e+00; 3.980000000000003979e+00; 3.993333333333337620e+00; 4.006666666666671262e+00; 4.020000000000002238e+00; 4.033333333333334103e+00; 4.147619047619056865e+00; 4.261904761904765415e+00; 4.376190476190479295e+00; 4.490476190476192286e+00; 4.604761904761908831e+00; 4.719047619047621822e+00; 4.833333333333339255e+00; 4.947619047619052246e+00; 5.061904761904765238e+00; 5.176190476190480894e+00; 5.290476190476195661e+00; 5.404761904761908653e+00; 5.519047619047620756e+00; 5.633333333333344406e+00
2.333333333333338366e+00; 2.433333333333336235e+00; 2.533333333333336324e+00; 2.633333333333337301e+00; 2.733333333333335169e+00; 2.833333333333336590e+00; 2.933333333333335791e+00; 3.033333333333337212e+00; 3.133333333333335968e+00; 3.233333333333336501e+00; 3.333333333333337478e+00; 3.433333333333336235e+00; 3.533333333333340764e+00; 3.633333333333338189e+00; 3.733333333333340054e+00; 3.833333333333337034e+00; 3.846666666666672896e+00; 3.860000000000002096e+00; 3.873333333333336181e+00; 3.886666666666667602e+00; 3.900000000000008793e+00; 3.913333333333336217e+00; 3.926666666666669858e+00; 3.940000000000005276e+00; 3.953333333333338917e+00; 3.966666666666668117e+00; 3.980000000000004867e+00; 3.993333333333337620e+00; 4.006666666666671262e+00; 4.020000000000002238e+00; 4.033333333333334991e+00; 4.147619047619057753e+00; 4.261904761904766303e+00; 4.376190476190479295e+00; 4.490476190476192286e+00; 4.604761904761908831e+00; 4.719047619047621822e+00; 4.833333333333339255e+00; 4.947619047619052246e+00; 5.061904761904765238e+00; 5.176190476190480894e+00; 5.290476190476196550e+00; 5.404761904761909541e+00; 5.519047619047620756e+00; 5.633333333333347959e+00
2.333333333333339255e+00; 2.433333333333336235e+00; 2.533333333333336324e+00; 2.633333333333337301e+00; 2.733333333333335613e+00; 2.833333333333336590e+00; 2.933333333333336235e+00; 3.033333333333337656e+00; 3.133333333333336412e+00; 3.233333333333337389e+00; 3.333333333333338366e+00; 3.433333333333337123e+00; 3.533333333333341209e+00; 3.633333333333338633e+00; 3.733333333333340498e+00; 3.833333333333337478e+00; 3.846666666666672896e+00; 3.860000000000002096e+00; 3.873333333333336626e+00; 3.886666666666668046e+00; 3.900000000000009681e+00; 3.913333333333336661e+00; 3.926666666666669858e+00; 3.940000000000005720e+00; 3.953333333333339805e+00; 3.966666666666668117e+00; 3.980000000000005755e+00; 3.993333333333337620e+00; 4.006666666666671262e+00; 4.020000000000003126e+00; 4.033333333333334991e+00; 4.147619047619059529e+00; 4.261904761904767192e+00; 4.376190476190481071e+00; 4.490476190476192286e+00; 4.604761904761909719e+00; 4.719047619047622710e+00; 4.833333333333340143e+00; 4.947619047619053134e+00; 5.061904761904765238e+00; 5.176190476190480894e+00; 5.290476190476196550e+00; 5.404761904761911318e+00; 5.519047619047620756e+00; 5.633333333333347959e+00
2.333333333333339255e+00; 2.433333333333336235e+00; 2.533333333333336768e+00; 2.633333333333337745e+00; 2.733333333333336057e+00; 2.833333333333337034e+00; 2.933333333333336235e+00; 3.033333333333337656e+00; 3.133333333333336856e+00; 3.233333333333337389e+00; 3.333333333333338810e+00; 3.433333333333337123e+00; 3.533333333333341209e+00; 3.633333333333339077e+00; 3.733333333333342274e+00; 3.833333333333337478e+00; 3.846666666666672896e+00; 3.860000000000002984e+00; 3.873333333333337070e+00; 3.886666666666668490e+00; 3.900000000000009681e+00; 3.913333333333336661e+00; 3.926666666666670302e+00; 3.940000000000005720e+00; 3.953333333333339805e+00; 3.966666666666669006e+00; 3.980000000000006644e+00; 3.993333333333338508e+00; 4.006666666666671262e+00; 4.020000000000003126e+00; 4.033333333333335879e+00; 4.147619047619060417e+00; 4.261904761904767192e+00; 4.376190476190481071e+00; 4.490476190476192286e+00; 4.604761904761909719e+00; 4.719047619047622710e+00; 4.833333333333340143e+00; 4.947619047619054911e+00; 5.061904761904766126e+00; 5.176190476190480894e+00; 5.290476190476196550e+00; 5.404761904761912206e+00; 5.519047619047620756e+00; 5.633333333333351511e+00
2.333333333333339699e+00; 2.433333333333336235e+00; 2.533333333333336768e+00; 2.633333333333337745e+00; 2.733333333333336945e+00; 2.833333333333337034e+00; 2.933333333333336679e+00; 3.033333333333337656e+00; 3.133333333333336856e+00; 3.233333333333337833e+00; 3.333333333333339255e+00; 3.433333333333337567e+00; 3.533333333333341209e+00; 3.633333333333339077e+00; 3.733333333333344051e+00; 3.833333333333337478e+00; 3.846666666666673340e+00; 3.860000000000003428e+00; 3.873333333333337514e+00; 3.886666666666668490e+00; 3.900000000000011013e+00; 3.913333333333338881e+00; 3.926666666666670302e+00; 3.940000000000007052e+00; 3.953333333333340693e+00; 3.966666666666669450e+00; 3.980000000000006644e+00; 3.993333333333339397e+00; 4.006666666666672150e+00; 4.020000000000004015e+00; 4.033333333333335879e+00; 4.147619047619060417e+00; 4.261904761904767192e+00; 4.376190476190481071e+00; 4.490476190476193175e+00; 4.604761904761909719e+00; 4.719047619047623598e+00; 4.833333333333340143e+00; 4.947619047619054911e+00; 5.061904761904767902e+00; 5.176190476190483558e+00; 5.290476190476197438e+00; 5.404761904761912206e+00; 5.519047619047621644e+00; 5.633333333333351511e+00
2.333333333333340143e+00; 2.433333333333336235e+00; 2.533333333333336768e+00; 2.633333333333338189e+00; 2.733333333333337389e+00; 2.833333333333337478e+00; 2.933333333333337123e+00; 3.033333333333338544e+00; 3.133333333333337301e+00; 3.233333333333337833e+00; 3.333333333333340587e+00; 3.433333333333338011e+00; 3.533333333333341653e+00; 3.633333333333339521e+00; 3.733333333333345827e+00; 3.833333333333337478e+00; 3.846666666666673784e+00; 3.860000000000003872e+00; 3.873333333333337514e+00; 3.886666666666668934e+00; 3.900000000000011013e+00; 3.913333333333339326e+00; 3.926666666666671190e+00; 3.940000000000007052e+00; 3.953333333333341137e+00; 3.966666666666669450e+00; 3.980000000000006644e+00; 3.993333333333339397e+00; 4.006666666666672150e+00; 4.020000000000004903e+00; 4.033333333333335879e+00; 4.147619047619061305e+00; 4.261904761904767192e+00; 4.376190476190481071e+00; 4.490476190476193175e+00; 4.604761904761909719e+00; 4.719047619047625375e+00; 4.833333333333340143e+00; 4.947619047619054911e+00; 5.061904761904767902e+00; 5.176190476190484446e+00; 5.290476190476198326e+00; 5.404761904761912206e+00; 5.519047619047621644e+00; 5.633333333333352400e+00
2.333333333333340143e+00; 2.433333333333336235e+00; 2.533333333333336768e+00; 2.633333333333338633e+00; 2.733333333333337833e+00; 2.833333333333337478e+00; 2.933333333333338011e+00; 3.033333333333338544e+00; 3.133333333333337745e+00; 3.233333333333338278e+00; 3.333333333333341031e+00; 3.433333333333339343e+00; 3.533333333333341653e+00; 3.633333333333339965e+00; 3.733333333333345827e+00; 3.833333333333338810e+00; 3.846666666666673784e+00; 3.860000000000004317e+00; 3.873333333333337958e+00; 3.886666666666670267e+00; 3.900000000000011458e+00; 3.913333333333339326e+00; 3.926666666666671635e+00; 3.940000000000007496e+00; 3.953333333333341582e+00; 3.966666666666669894e+00; 3.980000000000006644e+00; 3.993333333333340285e+00; 4.006666666666672150e+00; 4.020000000000004903e+00; 4.033333333333337656e+00; 4.147619047619061305e+00; 4.261904761904768080e+00; 4.376190476190481959e+00; 4.490476190476194063e+00; 4.604761904761910607e+00; 4.719047619047627151e+00; 4.833333333333341031e+00; 4.947619047619055799e+00; 5.061904761904767902e+00; 5.176190476190486223e+00; 5.290476190476198326e+00; 5.404761904761912206e+00; 5.519047619047622533e+00; 5.633333333333353288e+00
2.333333333333341031e+00; 2.433333333333336679e+00; 2.533333333333339432e+00; 2.633333333333339077e+00; 2.733333333333338278e+00; 2.833333333333337922e+00; 2.933333333333338011e+00; 3.033333333333338988e+00; 3.133333333333338189e+00; 3.233333333333338278e+00; 3.333333333333341919e+00; 3.433333333333339787e+00; 3.533333333333342985e+00; 3.633333333333340409e+00; 3.733333333333348492e+00; 3.833333333333338810e+00; 3.846666666666673784e+00; 3.860000000000004761e+00; 3.873333333333338846e+00; 3.886666666666670267e+00; 3.900000000000012346e+00; 3.913333333333340214e+00; 3.926666666666671635e+00; 3.940000000000007496e+00; 3.953333333333342470e+00; 3.966666666666670338e+00; 3.980000000000007532e+00; 3.993333333333340285e+00; 4.006666666666672150e+00; 4.020000000000005791e+00; 4.033333333333337656e+00; 4.147619047619062194e+00; 4.261904761904768968e+00; 4.376190476190485512e+00; 4.490476190476194951e+00; 4.604761904761910607e+00; 4.719047619047628039e+00; 4.833333333333341031e+00; 4.947619047619056687e+00; 5.061904761904768790e+00; 5.176190476190486223e+00; 5.290476190476199214e+00; 5.404761904761913094e+00; 5.519047619047622533e+00; 5.633333333333355064e+00
2.333333333333341031e+00; 2.433333333333336679e+00; 2.533333333333340320e+00; 2.633333333333339077e+00; 2.733333333333339610e+00; 2.833333333333338810e+00; 2.933333333333338455e+00; 3.033333333333339432e+00; 3.133333333333338189e+00; 3.233333333333339166e+00; 3.333333333333342363e+00; 3.433333333333340232e+00; 3.533333333333342985e+00; 3.633333333333340853e+00; 3.733333333333355597e+00; 3.833333333333339255e+00; 3.846666666666674228e+00; 3.860000000000005205e+00; 3.873333333333339290e+00; 3.886666666666670711e+00; 3.900000000000012790e+00; 3.913333333333340214e+00; 3.926666666666673411e+00; 3.940000000000007940e+00; 3.953333333333342470e+00; 3.966666666666670782e+00; 3.980000000000007532e+00; 3.993333333333341173e+00; 4.006666666666673926e+00; 4.020000000000005791e+00; 4.033333333333338544e+00; 4.147619047619062194e+00; 4.261904761904769856e+00; 4.376190476190486400e+00; 4.490476190476195839e+00; 4.604761904761911495e+00; 4.719047619047633368e+00; 4.833333333333341919e+00; 4.947619047619058463e+00; 5.061904761904769678e+00; 5.176190476190487111e+00; 5.290476190476199214e+00; 5.404761904761913094e+00; 5.519047619047623421e+00; 5.633333333333355064e+00
